Destination,Source,Median RTT to Last Google Node (ms),Median RTT to Last Node (ms),RTT Ratio (Google/Total),RTT from Google Exit to Last Node (ms),Exit Status,Distance to Last Google Node (km),Last Google IP,Last Google ASN,Hops Before Exit
trepy.jp,tranco-rank10k,497.15,239.435,2.076,-257.715,exited google,9735.661095604704,72.14.239.222,AS15169 Google LLC,1
tresdaos.com,tranco-rank100k,1.38,1.82,0.758,0.44,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
tresensa.com,tranco-rank10k,226.98,8.704999999999998,26.075,-218.275,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
tricks-and-tips.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tripadvisor.com,tranco-top1k,1.19,1.19,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
trollandtoad.com,tranco-rank100k,234.79,227.71499999999997,1.031,-7.075,exited google,N/A,108.170.238.82,nan,1
truebluela.com,tranco-rank100k,1.46,1.46,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
truist.com,tranco-rank10k,7.87,1.84,4.277,-6.03,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
trustpilot.com,tranco-top1k,0.73,0.73,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
tstc.edu,tranco-rank100k,1.27,1.27,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
tsumanne.net,tranco-rank10k,357.57500000000005,249.17,1.435,-108.405,exited google,9735.661095604704,108.170.248.180,AS15169 Google LLC,2
ttec.com,tranco-rank100k,0.95,0.95,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
tue.nl,tranco-rank10k,116.97,238.95,0.49,121.98,exited google,430.45900592200815,142.251.254.4,AS15169 Google LLC,1
tumblr.com,tranco-top1k,120.175,11.81,10.176,-108.365,exited google,430.45900592200815,74.125.243.132,AS15169 Google LLC,2
turistas.me,tranco-rank100k,1.73,242.8,0.007,241.07,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
turkcedersi.net,tranco-rank100k,1.815,1.91,0.95,0.095,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
turkcell.com.tr,tranco-rank10k,9.575,234.91,0.041,225.335,exited google,479.5131500910457,142.250.209.65,AS15169 Google LLC,1
turkishifsa.com,tranco-rank100k,1.37,1.33,1.03,-0.04,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
turktelekom.com.tr,tranco-rank10k,229.47,229.15,1.001,-0.32,exited google,N/A,142.251.250.195,nan,1
turoktv.com,tranco-rank10k,224.87,10.46,21.498,-214.41,exited google,430.45900592200815,142.251.51.160,AS15169 Google LLC,1
tutati.com,tranco-rank100k,234.7,234.7,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
tuwebdns.net,tranco-rank100k,231.485,231.485,1.0,0.0,exited google,11627.356196295745,72.14.232.103,AS15169 Google LLC,1
tv-tokyo.co.jp,tranco-rank10k,223.62,223.62,1.0,0.0,exited google,9735.661095604704,216.239.59.32,AS15169 Google LLC,2
tvaddict.in,tranco-rank100k,1.635,111.02,0.015,109.385,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
tvapp-server.de,tranco-rank100k,9.3,118.535,0.078,109.235,exited google,479.5131500910457,192.178.107.28,AS15169 Google LLC,2
tvguide.com,tranco-rank10k,111.5,111.5,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
tvguru.cz,tranco-rank10k,2.43,478.275,0.005,475.845,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
tvmon15.org,tranco-rank10k,2.475,3.165,0.782,0.69,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
tvwiki20.com,tranco-rank10k,1.7349999999999999,112.19,0.015,110.455,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
tvwiki21.com,tranco-rank10k,0.905,1.79,0.506,0.885,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
twayair.com,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
tweakers.net,tranco-rank10k,2.57,122.325,0.021,119.755,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
twitch.tv,tranco-top1k,2.23,2.23,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
twitpic.com,tranco-rank10k,1.72,1.72,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
twitter.com,tranco-top1k,1.21,2.86,0.423,1.65,exited google,0.4346157676278521,142.251.249.196,AS15169 Google LLC,1
twword.com,tranco-rank10k,1.13,1.11,1.018,-0.02,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
tylerhub.com,tranco-rank100k,242.65,232.43,1.044,-10.22,exited google,0.4346157676278521,172.253.69.184,AS15169 Google LLC,2
typeform.com,tranco-top1k,220.0,9.25,23.784,-210.75,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
typekit.net,tranco-top1k,1.39,1.39,1.0,0.0,exited google,0.4346157676278521,209.85.251.119,AS15169 Google LLC,2
typingerz.com,tranco-rank10k,242.5,230.485,1.052,-12.015,exited google,9735.661095604704,72.14.239.222,AS15169 Google LLC,1
u888br.me,tranco-rank10k,2.62,110.64500000000001,0.024,108.025,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
uab.edu,tranco-rank10k,1.57,241.125,0.007,239.555,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
uber.com,tranco-top1k,0.93,0.93,1.0,0.0,last node was google,8975.107390663747,104.36.194.7,AS396982 Google LLC,6
ubi.com,tranco-top1k,237.575,237.575,1.0,0.0,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
ubnt.com,tranco-top1k,237.86,223.56,1.064,-14.3,exited google,7881.289586437401,142.251.50.108,AS15169 Google LLC,1
ubuntu.com,tranco-top1k,1.85,8.48,0.218,6.63,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
ucoz.com,tranco-rank10k,1.4049999999999998,238.465,0.006,237.06,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
udvash-unmesh.com,tranco-rank10k,475.77,475.77,1.0,0.0,exited google,10741.29629625947,192.178.109.118,AS15169 Google LLC,2
ugwdevice.net,tranco-rank10k,238.985,355.02,0.673,116.035,exited google,9735.661095604704,74.125.251.95,AS15169 Google LLC,1
ui.com,tranco-top1k,3.3099999999999996,3.3099999999999996,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
uk.com,tranco-top1k,234.41,234.41,1.0,0.0,exited google,7881.289586437401,74.125.242.226,AS15169 Google LLC,2
uksssc.co.in,tranco-rank100k,224.97,238.8,0.942,13.83,exited google,2493.5271600919095,192.178.241.180,AS15169 Google LLC,2
ul.com,tranco-rank10k,1.81,1.81,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
ulisboa.pt,tranco-rank10k,235.74,233.10500000000002,1.011,-2.635,exited google,N/A,72.14.236.140,nan,1
ultradns.org,tranco-rank10k,8.39,8.11,1.035,-0.28,exited google,343.94985073476266,74.125.251.219,AS15169 Google LLC,1
umbc.edu,tranco-rank10k,1.77,1.77,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
umich.edu,tranco-top1k,1.17,1.45,0.807,0.28,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
umt.edu,tranco-rank10k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
un.org,tranco-top1k,1.38,233.25,0.006,231.87,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
unclaimedbaggage.com,tranco-rank100k,15.77,1.81,8.713,-13.96,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
undeveloped.com,tranco-rank100k,1.3,1.3,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
unesco.org,tranco-top1k,2.93,5.265000000000001,0.557,2.335,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
ungrounded.net,tranco-rank10k,0.73,236.51,0.003,235.78,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
uni-bonn.de,tranco-rank10k,228.67,120.17999999999999,1.903,-108.49,exited google,479.5131500910457,142.250.211.88,AS15169 Google LLC,1
uni-tuebingen.de,tranco-rank10k,10.99,120.48,0.091,109.49,exited google,479.5131500910457,142.250.209.65,AS15169 Google LLC,1
unicalexams.edu.ng,tranco-rank100k,118.64999999999999,235.48,0.504,116.83,exited google,430.45900592200815,66.249.95.10,AS15169 Google LLC,1
unicef.or.jp,tranco-rank100k,235.82,235.82,1.0,0.0,exited google,N/A,216.239.59.148,nan,2
united-domains.de,tranco-rank10k,10.13,227.89,0.044,217.76,exited google,479.5131500910457,66.249.94.174,AS15169 Google LLC,1
unitedstateszipcodes.org,tranco-rank100k,1.75,3.05,0.574,1.3,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
unity3d.com,tranco-top1k,2.135,2.42,0.882,0.285,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
unpkg.com,tranco-top1k,1.73,2.49,0.695,0.76,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
unrulymedia.com,tranco-top1k,1.21,1.21,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
unsplash.com,tranco-top1k,1.72,1.72,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
uol.com.br,tranco-top1k,469.63,229.70999999999998,2.044,-239.92,exited google,9384.755296870608,142.251.64.24,AS15169 Google LLC,9
upjers.com,tranco-rank100k,223.13,121.83999999999999,1.831,-101.29,exited google,479.5131500910457,74.125.253.11,AS15169 Google LLC,1
upmsp.edu.in,tranco-rank10k,223.25,223.25,1.0,0.0,exited google,479.5131500910457,142.250.209.65,AS15169 Google LLC,1
ups.com,tranco-top1k,7.95,231.53,0.034,223.58,exited google,343.94985073476266,192.178.97.48,AS15169 Google LLC,2
upwork.com,tranco-top1k,8.0,7.86,1.018,-0.14,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
urmombl.com,tranco-rank10k,231.99,227.06,1.022,-4.93,exited google,5852.83673604213,142.251.60.182,AS15169 Google LLC,1
usatoday.com,tranco-top1k,1.36,3.115,0.437,1.755,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
uschamber.com,tranco-rank10k,3.8899999999999997,3.8899999999999997,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
usda.gov,tranco-top1k,235.195,236.39499999999998,0.995,1.2,exited google,5852.83673604213,142.251.60.123,AS15169 Google LLC,1
usdoj.gov,tranco-rank10k,233.53,232.975,1.002,-0.555,exited google,5851.336466558146,142.251.60.177,AS15169 Google LLC,1
userapi.com,tranco-top1k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
userstat.net,tranco-rank100k,118.295,135.23499999999999,0.875,16.94,exited google,479.5131500910457,142.250.211.88,AS15169 Google LLC,1
usgbc.org,tranco-rank10k,2.68,1.87,1.433,-0.81,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
usps.com,tranco-top1k,115.53,249.42,0.463,133.89,exited google,343.94985073476266,192.178.97.190,AS15169 Google LLC,2
utcrgb.com,tranco-rank100k,9.55,9.55,1.0,0.0,exited google,479.5131500910457,142.250.209.65,AS15169 Google LLC,1
uw.edu.pl,tranco-rank10k,218.57,218.57,1.0,0.0,exited google,1370.51171687466,216.239.58.134,nan,2
uxmag.com,tranco-rank100k,7.38,7.94,0.929,0.56,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
valmo.in,tranco-rank10k,1.71,1.71,1.0,0.0,last node was google,7312.00203753157,34.111.140.143,AS396982 Google LLC,6
vam.ac.uk,tranco-rank10k,4.82,4.82,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
vapeciga.com,tranco-rank100k,1.91,2.04,0.936,0.13,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
vbrickrev.com,tranco-rank10k,1.31,1.31,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
vdo.ai,tranco-rank10k,1.97,1.98,0.995,0.01,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
vds-shop.com,tranco-rank10k,242.97,241.715,1.005,-1.255,exited google,8939.895895876123,142.250.234.100,AS15169 Google LLC,1
vegamovies.bot,tranco-rank10k,1.22,1.25,0.976,0.03,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
vegamovies.gf,tranco-rank10k,0.94,1.895,0.496,0.955,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
verisign.com,tranco-top1k,3.05,477.37,0.006,474.32,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
vev.design,tranco-rank100k,223.02,220.58,1.011,-2.44,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
vi-hentai.net,tranco-rank100k,1.61,1.57,1.025,-0.04,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
viamedica.pl,tranco-rank100k,2.4450000000000003,236.48,0.01,234.035,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
viber.com,tranco-top1k,0.83,240.35,0.003,239.52,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
videozz.xyz,tranco-rank100k,1.27,1.97,0.645,0.7,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
vidmate.su,tranco-rank100k,1.38,1.87,0.738,0.49,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
vidmoly.me,tranco-rank100k,1.65,1.85,0.892,0.2,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
viefaucet.com,tranco-rank10k,1.7,2.14,0.794,0.44,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
viinjjlt.com,tranco-rank10k,126.33500000000001,2.37,53.306,-123.965,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
vimeo.com,tranco-top1k,1.63,3.2,0.509,1.57,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
vince.hu,tranco-rank100k,N/A,N/A,N/A,N/A,google edge not detected,N/A,N/A,N/A,0
viralkuy.com,tranco-rank100k,1.14,1.33,0.857,0.19,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
virtahealth.com,tranco-rank100k,0.68,0.68,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
visionexpress.com,tranco-rank100k,110.925,2.3499999999999996,47.202,-108.575,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
visitor-analytics.io,tranco-rank10k,220.32,225.84,0.976,5.52,exited google,479.5131500910457,142.250.211.88,AS15169 Google LLC,1
visualstudio.com,tranco-top1k,1.4249999999999998,7.19,0.198,5.765,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
vitalant.org,tranco-rank100k,4.01,224.2,0.018,220.19,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
vivintsky.com,tranco-rank10k,119.935,2.425,49.458,-117.51,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
vivo.com.cn,tranco-top1k,222.78,222.78,1.0,0.0,exited google,479.5131500910457,192.178.109.152,AS15169 Google LLC,2
vivoglobal.com,tranco-top1k,238.825,237.93,1.004,-0.895,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
vk.com,tranco-top1k,238.31,238.31,1.0,0.0,exited google,2169.3915192341487,172.253.73.96,AS15169 Google LLC,1
vkontakte.ru,tranco-top1k,233.53,233.53,1.0,0.0,exited google,2169.3915192341487,172.253.73.96,AS15169 Google LLC,1
vkuser.net,tranco-top1k,227.86,227.86,1.0,0.0,exited google,2169.3915192341487,172.253.73.96,AS15169 Google LLC,1
vlxx88.onl,tranco-rank100k,7.805,8.32,0.938,0.515,exited google,0.4346157676278521,108.170.255.222,AS15169 Google LLC,2
vnapk.com,tranco-rank10k,0.88,1.98,0.444,1.1,exited google,0.4346157676278521,108.170.255.150,AS15169 Google LLC,2
voicy.network,tranco-rank100k,2.4,2.05,1.171,-0.35,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
vpnn.loan,tranco-rank10k,260.65,118.96,2.191,-141.69,exited google,343.94985073476266,74.125.251.219,AS15169 Google LLC,1
vu.edu.pk,tranco-rank10k,236.59,605.505,0.391,368.915,exited google,5337.542412494939,192.178.252.232,AS15169 Google LLC,2
vungle.com,tranco-top1k,3.065,226.35500000000002,0.014,223.29,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
w3.org,tranco-top1k,2.63,2.35,1.119,-0.28,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
w3schools.com,tranco-top1k,4.05,4.05,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
w4f6fl1i5b.com,tranco-rank10k,2.0,2.315,0.864,0.315,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
w88vip.online,tranco-rank100k,2.0,2.07,0.966,0.07,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
wa.me,tranco-top1k,5.83,7.94,0.734,2.11,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,1
walletconnect.com,tranco-rank10k,2.5,2.95,0.847,0.45,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
walmart.com,tranco-top1k,2.26,2.18,1.037,-0.08,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
warnerbros.com,tranco-top1k,236.77,243.52,0.972,6.75,exited google,7881.289586437401,192.178.86.60,AS15169 Google LLC,2
washington.edu,tranco-top1k,237.56,237.56,1.0,0.0,exited google,8198.442100505321,108.170.228.11,AS15169 Google LLC,9
washingtonpost.com,tranco-top1k,219.35,215.42,1.018,-3.93,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
wasiatplus.com,tranco-rank100k,2.43,1.935,1.256,-0.495,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
watchlakorn.in,tranco-rank10k,1.265,1.32,0.958,0.055,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
watchmovierulz.boo,tranco-rank10k,1.69,2.61,0.648,0.92,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
watchseries.cyou,tranco-rank100k,1.28,2.33,0.549,1.05,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
wayport.net,tranco-rank10k,1.61,231.53,0.007,229.92,exited google,0.4346157676278521,108.170.238.216,AS15169 Google LLC,2
wb.ru,tranco-top1k,227.09,227.09,1.0,0.0,exited google,2493.5271600919095,192.178.241.118,AS15169 Google LLC,2
wbs-law.de,tranco-rank10k,225.525,119.32000000000001,1.89,-106.205,exited google,479.5131500910457,142.250.209.65,AS15169 Google LLC,1
wbx2.com,tranco-top1k,245.63,222.09,1.106,-23.54,exited google,5852.83673604213,142.251.60.176,AS15169 Google LLC,1
web-view.net,tranco-rank100k,8.71,9.36,0.931,0.65,exited google,430.45900592200815,66.249.95.10,AS15169 Google LLC,1
webex.com,tranco-top1k,0.94,229.54,0.004,228.6,exited google,0.4346157676278521,172.253.70.188,AS15169 Google LLC,2
webfx.com,tranco-rank10k,1.145,377.715,0.003,376.57,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
webmd.com,tranco-top1k,1.76,229.85,0.008,228.09,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
websitedemos.net,tranco-rank10k,2.17,111.62,0.019,109.45,exited google,0.4346157676278521,172.253.70.164,AS15169 Google LLC,2
weebly.com,tranco-top1k,220.59,2.93,75.287,-217.66,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
weforum.org,tranco-top1k,1.475,1.475,1.0,0.0,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
wehago.com,tranco-rank10k,231.57,231.57,1.0,0.0,exited google,N/A,142.251.49.8,nan,1
weibo.com,tranco-top1k,8.98,239.8,0.037,230.82,exited google,343.94985073476266,72.14.235.239,AS15169 Google LLC,1
wellcertified.com,tranco-rank100k,238.64,238.64,1.0,0.0,exited google,8065.020965517583,209.85.143.213,nan,9
welt.de,tranco-top1k,0.82,9.94,0.082,9.12,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
wemuslim.com,tranco-rank10k,227.735,227.735,1.0,0.0,exited google,479.5131500910457,74.125.253.11,AS15169 Google LLC,1
werkenbijcoolblue.be,tranco-rank100k,2.625,2.625,1.0,0.0,exited google,0.4346157676278521,66.249.95.132,AS15169 Google LLC,1
werkspot.com,tranco-rank100k,1.19,1.27,0.937,0.08,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
wesu.ch,tranco-rank100k,221.125,222.54,0.994,1.415,exited google,N/A,74.125.253.208,nan,1
wfp.org,tranco-rank10k,1.89,232.675,0.008,230.785,exited google,0.4346157676278521,108.170.229.144,AS15169 Google LLC,2
wfwf391.com,tranco-rank10k,1.71,3.485,0.491,1.775,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
whatfinger.com,tranco-rank100k,1.73,112.29,0.015,110.56,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
whatsapp.com,tranco-top1k,N/A,9.02,N/A,N/A,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,17
whatsapp.net,tranco-top1k,5.81,1977.84,0.003,1972.03,exited google,264.17308957465576,72.14.235.99,AS15169 Google LLC,1
whitehouse.gov,tranco-top1k,116.845,12.24,9.546,-104.605,exited google,430.45900592200815,74.125.242.186,AS15169 Google LLC,2
whitepages.com,tranco-rank10k,3.19,13.0,0.245,9.81,exited google,0.4346157676278521,72.14.235.97,AS15169 Google LLC,1
who.int,tranco-top1k,1.1800000000000002,3.585,0.329,2.405,exited google,0.4346157676278521,108.170.238.44,AS15169 Google LLC,2
